col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15
116.73299627138438,181.33909062456178,90.92329068469105,78.2093731101278,153.88056752586533,6.798167896228232,104.57737252658742,129.95743811857886,213.62063320568524,22.237494393749973,8.081461025275157,31.81080722860447,174.13537998853175,105.88399395989056,20.707326063698346
169.6993740902516,32.56907507637153,296.5831789987132,99.3560951697409,72.17949651474575,83.44829128680131,4.567463313956999,82.45068752076678,158.2501433531676,113.9977310014579,22.70955761196861,106.14521772389509,49.45175480920469,25.398035801979773,58.26347843909204
51.65317730254622,187.37600454290776,87.28924294995477,80.11434199163894,93.58270997691976,99.11870433554122,83.65808804622588,18.862245883887358,81.51265394472522,193.029504982412,80.51608252993661,61.687282379493254,190.16176321572775,161.89696934269398,120.68900406837109
153.17604661254092,114.29991380659025,76.29419974710054,83.9729701265176,67.08556166122489,63.118143725233864,216.57798078434206,99.4909430147143,93.739907873532,249.8641721705606,31.257930937983375,28.677132788107222,83.40071743526326,81.17625362207998,127.04442265092322
11.804997697426986,58.731141730741285,138.08569864687846,63.47743281004314,64.20662896082031,52.367560012792204,62.66451831707922,202.80022146099245,156.9483995234924,74.52352956772019,122.80574949292323,69.51564688432022,32.77466734061087,34.387171308550904,188.16150469784768
103.85432081732395,58.37078781771021,69.50990645443703,186.30790666933592,9.394081124835711,136.2227587044754,140.01794638863524,58.99665795417559,55.57600522128141,25.017795806949906,269.009978229736,150.63816396394455,159.35795364798184,152.6422743552814,67.17249692609289
7.333486310269823,206.763128132563,75.18689683166046,48.13457725302861,26.76395430334604,245.95457617246734,39.62779496273418,149.92671584813047,67.05761401346263,67.02959539401327,95.97327355227598,51.48604229803764,66.58712409524902,0.6541766955131048,82.4747575529312
189.17616976051772,173.77280506515004,45.318800068433575,207.98977979798786,17.434874690455047,148.48284061901657,6.006949577187968,101.1476254206471,53.239522268408955,85.41250509490213,155.32641230025683,69.08820615246192,97.09553145835919,95.423338273057,142.7078833547896
79.82184125682316,114.74123681952548,43.49560729305443,146.0300771857149,51.55421494546982,12.909387930908094,27.169997200047984,65.04975016186754,45.59599364683133,42.696076525152854,155.81153910342445,87.11255782172806,70.69233247042291,111.10275429386354,5.667921956483155
70.40463272024658,151.83243669406005,67.37655047937238,202.88439930072576,18.408218027420723,25.459947067452017,34.224627632366584,206.18495178524424,136.6538833147813,86.25815737785113,72.93027212942143,51.19396867094438,85.49793205829023,53.17306922068165,12.39559680096831
88.64315941645377,110.93021456452996,49.990790154075384,108.55797374165468,38.403033947657,202.0276290881203,202.53576863556316,37.27506988403045,1.9346149211982209,16.347364880829993,61.83787597026487,69.82256010873719,5.824877343899053,25.94352998185091,40.51597141881288
81.03226058374598,136.7040358034123,99.90896550024551,6.535291600024203,116.15814336192005,209.6572260759972,158.1025005773874,125.91829399424132,23.53749353722378,173.81042822168212,54.8146079927813,29.69733549277048,36.38415973527193,26.771011111177167,54.64263645249575
166.50308624804572,111.36739359082013,17.21224411785961,138.91647474423166,13.19309003424172,130.04706467924188,20.693765817346424,38.35713379933184,32.67912324679639,47.03436355406501,17.61573352699475,2.4276138672963166,63.184703865542666,177.92029000411335,23.751729562645966
67.1292171582356,118.43586328922848,20.35569474347259,67.31554690629761,7.591390962735306,123.30647034539048,121.95484122727427,175.01844404788477,149.85514888958505,62.59097657218289,9.123703073939788,24.99060882696473,116.06085082295338,49.64249135208076,67.3923180811356
176.26112091291313,163.66583362530284,72.33510228487646,14.44054500108058,150.46962176337053,116.71811577132627,166.09771303990541,111.7680890034595,2.100754319961064,52.874594893264245,131.06527721001257,22.80047565253191,14.500965095647258,128.09581912255206,170.41784954138447
206.2611445992149,186.59026415006642,237.485117652205,45.89529199218846,7.031149810388371,55.44440675089437,0.7556345111414551,80.56492944398975,6.516038440225098,12.374113256424643,3.4433627045660193,25.60052714672223,15.262892227408715,16.893104108260985,292.96657901918
138.88736841296932,122.66755274867758,40.23162986411594,14.665396226716116,91.76124778600482,45.47020709940636,97.30323567868363,49.175625987316494,97.85130324985079,89.0141143884972,100.11684521760532,137.15220891330873,160.19746651513626,189.85399966577214,33.275433004920444
102.1252703922826,113.29295037388431,107.2495703132502,18.418505103807092,18.93031693917587,0.18380163300477215,126.95709424247342,51.58960050192676,127.64704373912478,144.437169447228,30.455652445270946,12.46790540041149,177.3157819610349,107.12265459808185,62.80848192699128
43.57757044247485,17.405322712927962,44.66095531379227,124.89577564301686,7.053479808243984,40.91931361573302,100.76317477674313,2.3894082112502595,77.11601877344506,104.8326927505947,3.9610716006294866,68.25599896541927,55.19858385116593,23.416200276169402,36.81976610119472
39.84707090199534,71.62867609004917,81.83902939909929,46.63575762696937,192.06388289312335,96.48848719782849,67.13250780895727,125.41575808038061,67.4659453430762,20.671762064101728,35.925462869257004,15.853491146199335,57.055845787651826,68.08846250444743,105.96784453838701
46.23232742225544,38.788879054260285,82.52009093683684,203.65359208953572,62.592765948483056,70.07244383539883,80.01871331457625,38.01192220221313,46.00034611908568,54.94869134246696,2.469257091594831,55.708846074751975,89.1081287167079,232.93270505543086,17.51205768133925
103.55834296903397,55.36920171670426,19.612399450020398,56.4263825653618,172.3031857522642,32.53337514686823,84.52356856919104,133.51990313969583,33.72059371173435,85.922225375437,77.5501982007745,50.72504901254267,7.430445416288826,2.3533250797011056,98.57311395031343
9.384675413221471,41.15366360112817,132.2666322964221,125.74706643781414,87.0039491588185,125.46038028629751,12.247277015620165,213.70349600403495,59.600650862387496,28.615788487095372,51.7482198028639,131.157691154412,98.2202564538823,127.94260878717078,31.932918201528516
10.534231020324922,121.6133304214035,140.76910027285138,10.976026691868848,82.31672394308548,44.61810405442418,87.1553662632453,60.95282674847161,53.01764405710738,30.879705079597098,15.427431964969188,119.60979039576618,76.69292497102774,12.095594082659675,22.009689180413716
112.55437941680381,31.73160445704804,101.1659000155581,27.68103738981563,107.27694805473587,229.78719140436436,75.40334151608408,98.67764319973513,105.27938113764974,15.29848617978535,64.2734515336203,69.00787080843946,18.052159406784334,60.8103490355023,43.4870232422519
2.1618318782281243,132.59820037291172,31.962935178398638,171.84393025081016,97.08492992864845,94.40994445302401,198.61234929484695,13.437510281422055,96.19114143126502,150.3535192568004,27.77402229025515,42.75199826778173,116.2558103803114,20.457345647905782,147.45203070203473
139.16830245827683,56.53898834437634,161.7257952875461,114.71111527420801,53.6110377528626,7.829470909806922,32.28741434009771,141.91353154665646,140.72802670407856,145.642198331233,39.70225811041776,122.97289792747472,22.799501091458755,49.601475432884776,201.82369129095656
20.648578420493656,159.94656255579633,42.58843755085532,34.0646296388264,75.55939251776233,103.87478566337207,27.40332543624364,97.28905009553065,82.42484495269859,70.17128913616678,34.665025524498375,64.19688651298355,66.72234088000805,20.057570359868084,70.10242217494923
64.29706799033877,186.5770517492637,100.59755873403444,14.700103278090493,215.38556467388648,192.23112463036432,46.81342216201169,116.27139474871193,70.56632213649415,63.81155382738122,5.207280467848476,135.13895884226181,231.69124615729913,61.539722548117226,115.06048394754053
26.57931058660088,87.77155267190842,53.79520375883793,152.3560611007156,145.9401827242626,51.22029073188477,5.043501009425196,180.9966386382577,197.56106006752813,14.304546184860037,8.3465851606606,77.93582185099156,104.84428059660367,87.2027650789888,37.78454356026891
164.23853546445764,153.0104735294441,50.56484553870612,122.90209456332748,64.3515746940494,26.37040158198162,168.6104163998604,49.999157670828396,219.1164363111464,115.42382094198398,125.50763846705932,40.67060639975069,61.92947737250605,73.30052362814993,107.32370252825139
55.30591224999666,86.22415999347815,116.29924094003945,102.1966499429513,97.88413062978549,72.93936123458826,14.027492285084946,42.047922902689784,45.247730859120566,111.8077171669154,59.03598627050689,82.74544373408854,122.93813971979847,41.737113303174155,61.290815447761695
7.330507310897873,104.96958988386393,255.97631639789552,44.23913794577996,147.38162072365085,101.50560871904091,4.073523984577513,86.15636352789802,17.933804029516086,63.02400484343929,35.0688475094237,91.27617027655721,123.93370438475286,74.07958120979717,113.82973512813159
0.5418885341831026,51.61121278083451,41.06383495140605,61.00866848239911,145.10652296076086,159.67548705069632,129.70196835130105,65.33256635914391,198.91978456912395,53.93997291223111,48.07404007343046,134.05781433086594,57.36041692872759,125.64203633479303,41.052209233653535
34.262575088613154,47.19074186957131,139.92777389206205,7.324995179903637,91.5950310798697,36.91716054760444,56.0452589973206,22.83796908093318,3.7067061328367212,262.8937882739643,65.99385599418589,105.52006475950151,128.65358321020858,102.09147812808442,53.32781287741683
54.868606777233516,139.80035852004264,23.259671653028118,44.14020207767798,1.832579575924171,83.8587072695943,24.18455340518046,104.56772305001985,126.73953457904979,53.62240758299131,43.6903647253423,24.45558979313804,110.03715686484135,112.00866165481213,150.1760537768066
37.84197781558679,25.990995932555418,29.529066687234256,112.28916703075154,5.34087646881438,52.13529629113442,84.10574462318566,111.09819304974933,236.95601866317566,15.715227316216291,101.2289681526866,19.786653399417517,86.18539239812057,136.43580041110454,8.734729354913135
130.19662059669582,153.47911491535035,68.88474281396296,29.457726754346712,215.57581612398855,117.80611219059827,50.84524537615488,50.43679278924623,79.4586399555535,115.26182451468789,183.57346118464116,8.366893052542327,74.30090636950214,119.78252637305398,53.47059481104108
97.24246693059304,83.63256634816177,22.77177587810341,36.071449710745526,123.69651853757627,60.571724812615926,77.82047912606194,76.10222269958345,26.955651574510654,134.948519383198,112.23510405411021,42.69499288401566,258.6768157054537,22.36810835202445,134.36530737242649
56.21650353866573,179.58715619483544,34.11902656389704,85.94750036402417,32.157050454136005,86.02811269068147,104.20205657389334,149.95831379947307,114.19814940867296,58.25147042987313,139.8665398386306,198.8222068726206,29.34762616745686,33.65976786541335,74.47496640760323
84.2728295497143,24.758661505619315,75.64321817277782,93.77384167464866,37.622557549873626,9.489166345809712,133.79633359468707,148.02014189192178,31.71389867001193,102.14394712693131,106.77393263514286,89.14790020368115,133.3470764690308,78.56848835733273,155.6792523773978
14.866077927357571,133.94005877498137,44.40261948907519,90.69587486869104,70.51591053272524,0.32301076684603813,107.12312065420213,91.15755472713131,163.87327079948838,151.0423683178612,120.62838471407504,142.68574654360765,31.060555222477397,18.530111453430532,18.229261607469873
73.01572618720009,106.43835813163531,2.1528847269433755,32.39782302186358,235.131443857116,135.6049270364513,66.27765451678027,15.370321699343567,56.55322202508102,54.2623137746705,18.73262930100261,132.43474164246015,21.637254342407545,7.697944969322937,104.47039263951726
3.5450528718886964,50.61510445617646,51.661356043038644,62.89105144267505,20.629314954881853,171.63426200242552,41.520302890216435,61.78726348061105,29.840369665727874,121.81831970107562,38.70675559335329,108.85201752965001,25.63679108547467,29.566480945541407,140.1706233897187
27.869562995343365,19.219874394218685,117.30128469009958,5.258449606513212,71.283508653889,40.638611367347195,21.386489636568566,160.46826738149394,143.83725739360088,97.17882333572541,117.69525772349722,65.45974399357871,72.5118802919384,82.56132707448813,106.66303451302306
27.715481802694097,43.4898234809803,72.87528954151657,133.91903993148875,6.847639528254648,57.032709744970525,91.71355430822813,142.45861807009413,14.391728377092889,96.45796466239437,29.75621367360367,7.531897151881009,62.86462568894199,85.86226493565147,87.42117635600215
55.87264946188516,141.80965624871035,50.54707879846126,12.746580771875275,88.62725029510969,91.49914736744729,94.00961920410104,116.09673744802842,63.551295598614196,128.59988335642362,25.01101057872469,112.38949659477831,18.95686754518183,139.88092682098664,7.90173156450768
91.00402113208258,57.67677388593538,3.0385147135684782,117.19063573186126,55.433307012801535,145.9978374002443,234.35940748569948,83.97261422412996,36.89102203262759,77.57973616641307,76.20808009375307,31.669874282549515,68.97910540842432,152.68374436807005,106.36678215991753
